ลิ่ว	-10.304360
เซลเซียส	-13.395403
เอียงอาย	-11.603643
ตรอก	-9.961416
ฟ้าอ่อน	-13.395403
สยอง	-12.009108
กระอืด	-13.395403
ส้มสายชู	-12.702256
เข้าท่า	-10.505031
ลึกลับซับซ้อน	-13.395403
มึง	-8.976562
แท้ที่จริง	-11.785965
น้ำพึ่งเรือเสือพึ่งป่า	-13.395403
สวิทช์	-12.702256
สีสัน	-10.176527
โชยชาย	-11.785965
ชั่วชาติ	-13.395403
เย็นเฉียง	-13.395403
สายสวาท	-12.702256
อาถรรพณ์	-13.395403
ม้า	-8.884543
ชั้น	-7.444760
พงหญ้า	-13.395403
เก็บกัก	-13.395403
ยิ้มแหย	-11.449493
morning	-13.395403
ลมว่าว	-13.395403
มรณกรรม	-13.395403
ภินท์	-13.395403
ตลอดจน	-10.687353
มะลิ	-11.785965
เบาใจ	-10.997507
พาณิชย์	-11.785965
ดุจดัง	-13.395403
มือขึ้น	-12.296790
ชั้ว	-13.395403
ถ้วยโถโอชาม	-12.009108
เอี่ยมอ่อง	-12.702256
คอมพิวเตอร์	-10.505031
สมน้ำสมเนื้อ	-13.395403
ผ่องใส	-10.997507
ชุ่มชื่น	-12.296790
โบรชัวร์	-13.395403
สังสรรค์	-10.830453
แทะเล็ม	-13.395403
เชฟ	-13.395403
after	-13.395403
ทึมทึก	-13.395403
สาแหรก	-12.702256
สิงโต	-11.603643
แอนด์	-12.296790
กระผีก	-13.395403
กรุ้มกริ่ม	-10.910496
เมื่อสักครู่	-13.395403
ตำลึง	-12.296790
เดินเส้นทาง	-13.395403
ชีวิตจิตใจ	-11.603643
ทะเลาะเบาะแว้ง	-12.296790
สิ้นเนื้อประดาตัว	-11.785965
ดูหมิ่นดูแคลน	-13.395403
ฝิ่น	-12.296790
น้ำลายแตกคอ	-13.395403
พักร้อน	-12.702256
ซื่อสัตย์สุจริต	-13.395403
สไตล์	-12.296790
เท็จจริง	-12.296790
เชย	-10.259909
ตลบตะแลง	-13.395403
พินิจ	-11.092818
โอเค	-13.395403
ซื้อ	-7.506525
เต็มตื้น	-11.603643
ถูไถ	-13.395403
ปลาบ	-10.217349
ผยอง	-12.296790
หรา	-11.603643
หลายต่อหลายคัน	-13.395403
หรู	-10.756345
ล้างผลาญ	-13.395403
เจ้าค่ะ	-10.687353
เหมาะเจาะ	-11.449493
little	-13.395403
พรหม	-13.395403
คริสต์ตัง	-12.702256
เข้มคม	-13.395403
ปลาย	-8.259604
แฉะ	-12.702256
แห้งผาก	-11.603643
ปฏิภาณ	-12.702256
เฮา	-13.395403
กุงเกง	-13.395403
สัปดน	-13.395403
ลุ่มลึก	-13.395403
เป็นใหญ่เป็นโต	-12.702256
eyes	-13.395403
สำเร็จรูป	-10.910496
ขุ่นใจ	-12.296790
หมอนขวาน	-12.702256
น้ำใจไมตรี	-13.395403
เหลือสติ	-13.395403
ราน	-13.395403
ยานคาง	-12.296790
พรุน	-13.395403
แปลบปวด	-13.395403
แช่	-11.198178
ตะปบ	-13.395403
ถุง	-9.236520
ระตู	-13.395403
ขรมถมเถ	-13.395403
โอ้โฮ้	-13.395403
พยักยิ้ม	-13.395403
ถุน	-11.785965
ปฏิทิน	-12.009108
กระหยิ่มใจ	-13.395403
ตวัด	-10.259909
ไขว้	-10.562189
ขอบเขต	-11.449493
ทะเลสาบ	-12.296790
คร่อม	-12.009108
เล่นสำนวน	-13.395403
หยอกล้อ	-12.702256
หัตถ์	-13.395403
แมงอีนูน	-13.395403
สนุกสนาน	-10.399670
แก่นแก้ว	-12.296790
แหล่	-13.395403
ริอ่าน	-12.296790
พอดูได้	-13.395403
วีรกรรม	-12.009108
คร่อก	-12.702256
หางกระเบน	-11.785965
สังเคราะห์	-13.395403
ภูมิประเทศ	-12.702256
ถนัดถนี่ใจ	-13.395403
คุก	-10.399670
เละเทะ	-13.395403
สอดประสาน	-13.395403
คติ	-11.092818
ก๊อ	-12.009108
ได้	-4.391349
แฮปปี้	-12.296790
พระพร	-13.395403
เซาะ	-11.603643
สลาย	-11.315961
ถล่ม	-11.449493
เอวิส	-13.395403
แสดง	-7.684976
เลี่ยน	-12.702256
เด็กเมื่อวานซืน	-13.395403
แหละ	-6.898628
ขึ้นชื่อ	-11.785965
ขจัดปัดเป่า	-13.395403
คูหา	-11.603643
ย่อความ	-13.395403
สกุล	-9.731841
แจ้งชัด	-13.395403
แหลม	-9.463577
มะม่วง	-10.259909
เจื่อน	-10.997507
วิกาล	-12.009108
เฉา	-13.395403
เหยเก	-11.785965
กระฟัดกระเฟียด	-12.009108
ดุจ	-10.304360
โด่งดัง	-11.449493
เครื่องมือ	-10.304360
ผ่อนคลาย	-10.350880
ลำดับ	-11.603643
ปัดโธ่	-13.395403
หย่อม	-11.315961
ตัวเอก	-13.395403
กลม	-8.741442
ดุน	-12.296790
ออมใจ	-13.395403
พอมีพอใช้	-13.395403
สัตว์	-9.252268
ไนล์	-12.702256
ทาบทับ	-12.702256
ดุล	-12.296790
แขกเหรื่อ	-11.315961
หมอความ	-12.296790
กระต่าย	-12.009108
พึ่งพิง	-12.702256
สังเกตสังกา	-12.702256
หย่อน	-10.217349
คนละทิศละทาง	-13.395403
หลับหูหลับตา	-13.395403
เลิกคิ้ว	-11.785965
ร่วมใจ	-13.395403
ร่อง	-11.092818
วิวาท	-12.702256
เพลา	-12.702256
อึ่ง	-12.296790
อับอาย	-10.622814
กิ่งก้านสาขา	-11.785965
อาศัย	-8.862803
ใกล้	-7.379246
จรจัด	-13.395403
เพลน	-12.296790
แปลกตา	-12.296790
ญาติพี่น้อง	-10.622814
กลับตาลปัตร	-13.395403
แช่งชักหักกระดูก	-13.395403
พรวดพราด	-11.449493
หนัง	-8.722574
ปื้น	-11.449493
หนัก	-8.102098
ท้ายทอย	-10.997507
กิ๊กกั๊ก	-13.395403
เงียบกริบ	-10.562189
หนับ	-13.395403
ฝันเปียก	-13.395403
แย้	-13.395403
อูซเบค	-13.395403
เพลง	-8.460929
ผลักไส	-13.395403
ตังค์	-10.622814
หุ้ม	-10.562189
ฉุนเฉียว	-10.399670
แยแส	-10.505031
คุณ	-5.087697
สั่นคลอน	-13.395403
อีกหน่อย	-13.395403
ล้มละลาย	-13.395403
นวด	-10.997507
คร่าว	-11.603643
ด้วยซ้ำ	-8.906766
สะแก	-13.395403
จังใด๋	-13.395403
ตาบอด	-12.702256
นวล	-9.205748
มีเรี่ยวมีแรง	-13.395403
มันหมู	-13.395403
นวม	-10.450964
ที.วี	-12.702256
ระกำ	-12.296790
เกี้ยวพาราสี	-13.395403
ชายโครง	-13.395403
ลัทธิ	-13.395403
โพ้น	-12.296790
หุ้น	-11.092818
คุย	-7.476509
คุม	-9.757817
โสร่ง	-13.395403
แวววาว	-11.449493
เห็ด	-10.687353
ห่างเหิน	-10.505031
ทาย	-10.350880
พี่	-6.380588
ทาม	-13.395403
ฉลาด	-9.301058
ทาส	-10.997507
เห็น	-5.589521
เขยิบ	-11.785965
ก็ตาม	-8.567089
เผลอ	-9.811884
กลบเกลื่อน	-10.756345
แก้วน้ำ	-13.395403
ทาง	-6.116084
สวมกอด	-13.395403
ปรัชญา	-11.092818
ปั่น	-10.997507
เอาหน้า	-12.702256
เก้า	-10.176527
ชั่วแต่ว่า	-13.395403
ยันเต	-13.395403
แคบๆ	-13.395403
จืดจาง	-11.785965
เจียมใจ	-13.395403
เก้อ	-10.687353
มอดไหม้	-13.395403
ริมผีปาก	-13.395403
ทาบ	-10.830453
ฉลาม	-12.009108
ทาน	-8.332808
ข้อ	-7.804416
หมั่นหมาย	-13.395403
ตกตื่นใจ	-13.395403
อมเลด	-13.395403
อัดอั้น	-12.296790
ขยาด	-11.603643
ถลอก	-11.785965
พุทธประวัติ	-13.395403
เออออ	-11.785965
พระกรรณ	-13.395403
ข้า	-8.092098
ฮอลลีวู้ด	-13.395403
เหยือก	-12.702256
ภรรยา	-8.607911
ศิริ	-13.395403
ผ้าอ้อม	-12.296790
บ้าๆ บอๆ	-13.395403
ชืด	-12.009108
ฉลาก	-11.315961
ตัดบท	-9.588740
โชคร้าย	-13.395403
ผังเมือง	-13.395403
ข้น	-10.830453
แมงกุดจี่	-12.702256
เป็นลูกเป็นหลาน	-13.395403
ฟุ้งฝัน	-13.395403
ขยาย	-9.483380
อูว์	-12.702256
สำเนียงส่อภาษา กิริยาส่อสกุล	-12.296790
พลุกพล่าน	-11.785965
ปอดบาน	-13.395403
แนส์ปา	-13.395403
พรั่งพร้อม	-11.315961
ค้างคาว	-10.830453
ฝีปาก	-13.395403
ได้ใจ	-12.702256
วิเศษ	-10.505031
ส้มซ่า	-12.702256
เกี่ยง	-12.009108
ครัว	-8.685873
เยาว์	-10.217349
บุหรี่	-9.051597
จริงไหม	-13.395403
บรรลัยจักร	-13.395403
ครัน	-12.702256
ครับ	-6.413468
ละไม	-11.603643
อาส่งอาเสี่ย	-13.395403
ขี้คุกขี้ตะราง	-13.395403
เกี่ยว	-8.301653
ลูกยา	-13.395403
เฮอริเคน	-13.395403
ครัช	-12.702256
ทวีคูณ	-11.449493
สืบ	-9.317865
บุกเบิก	-11.603643
ชั่วครู่ชั่วคราว	-13.395403
พักผ่อนหย่อนใจ	-12.702256
งมโข่ง	-13.395403
แข็งแรง	-9.545255
กระจัง	-13.395403
อัดฉีด	-13.395403
รุมล้อม	-12.702256
ประชาชน	-10.399670
ให้ร้าย	-12.702256
วิสามัญ	-13.395403
ไปไงมาไง	-13.395403
พันธะ	-11.603643
ทางการ	-11.449493
ศิโรราบ	-13.395403
รายล้อม	-12.009108
ดอลลาร์	-10.830453
เลวร้าย	-10.687353
ปั่นไฟ	-12.702256
เชอะ	-11.449493
เดี่ยว	-10.622814
เต้าเจียวหลน	-13.395403
หลบมุม	-13.395403
ปากหอยปากปู	-13.395403
รูปธรรม	-13.395403
ค้างคาใจ	-12.702256
คล่องแคล่ว	-10.217349
ทองอร่าม	-13.395403
พิชิต	-13.395403
รถเล็ก	-13.395403
ถึก	-13.395403
ถมถืด	-13.395403
เชื่อง	-13.395403
ซุบซิบนินทา	-12.702256
งูปลา	-13.395403
ระริก	-11.603643
พบพาน	-13.395403
ปุกปุย	-13.395403
กระชดกระช้อย	-13.395403
ไอ้ขัดไอ้เกลา	-13.395403
สะอ้าน	-11.092818
อัลบั้ม	-12.702256
ดิ่ง	-10.997507
อวดอ้าง	-12.009108
ห้า	-8.196906
เชื่อม	-10.622814
แก้ไข	-10.259909
หมายความว่า	-13.395403
ฟัง	-6.771338
หลงรัก	-13.395403
อุ๊ย	-10.304360
กิจการ	-10.137306
บิดบัง	-13.395403
ไม่เหลือบ่ากว่าแรง	-13.395403
ทหาร	-8.694922
หวาด	-11.785965
เจ๊	-11.449493
ดุ้น	-13.395403
ฟัด	-11.785965
จรุง	-12.702256
ล้อมหน้าล้อมหลัง	-13.395403
ห้องน้ำ	-9.483380
หวาน	-8.259604
ฟัน	-9.118737
doctoral	-13.395403
มิวาย	-13.395403
หวาม	-13.395403
กลุ่ม	-8.185917
ฟ่อน	-13.395403
เปิบ	-12.702256
ครัวเรือน	-12.296790
มาร์ค	-11.449493
สติวปิ้ด	-13.395403
กระแด่ว	-12.702256
มะระ	-13.395403
อุ๊บ	-13.395403
กริ้ว	-13.395403
คมสัน	-10.997507
สภา	-13.395403
เปลืองเงินเปลืองทอง	-13.395403
เจน	-12.296790
ชุบตัว	-13.395403
ห้อยย้อย	-13.395403
เงินยวง	-13.395403
ทะ	-13.395403
บวมๆ	-13.395403
คลื่นเหียน	-13.395403
ครึกโครม	-12.702256
นาวา	-13.395403
มหาเสน่ห์	-13.395403
จิ๊กโก๋	-13.395403
เคราะห์หามยามร้าย	-12.702256
บล็อก	-13.395403
ยาดำ	-13.395403
ถั่งเท	-13.395403
ชื่อเสียงเรียงนาม	-13.395403
ผูกพัน	-9.634203
ความในใจ	-13.395403
เหม็นหน้า	-13.395403
โจ๊ก	-12.702256
กลางค่ำกลางคืน	-12.009108
เจะ	-13.395403
แซ่บ	-11.198178
ไปรษณีย์	-11.315961
เจอ	-7.611578
พื้น	-8.117288
บุญบาป	-13.395403
ลู่ทาง	-12.702256
ใกล้ชิด	-9.370051
